P,P_smooth,Q,region_name,fuel
18.68376892624423,15.349066,.776196546436104,China,coal
18.68414903643847,15.351038,.7764965187672148,China,coal
18.68452914663272,15.353013,.7767964910983265,China,coal
18.68490925682696,15.354989,.7770964634294373,China,coal
18.68528936702121,15.356963,.7773964357605481,China,coal
18.68566947721545,15.358938,.7776964080916597,China,coal
18.68604958740969,15.360912,.7779963804227705,China,coal
18.68642969760393,15.362886,.7782963527538813,China,coal
18.68680980779818,15.36486,.778596325084993,China,coal
18.68718991799242,15.366833,.7788962974161038,China,coal
18.68757002818667,15.368806,.7791962697472155,China,coal
18.68795013838091,15.370778,.7794962420783262,China,coal
18.68833024857516,15.372749,.779796214409437,China,coal
18.6887103587694,15.37472,.7800961867405487,China,coal
18.68909046896364,15.37669,.7803961590716595,China,coal
18.68947057915788,15.378659,.7806961314027703,China,coal
18.68985068935213,15.380629,.780996103733882,China,coal
18.69023079954637,15.382597,.7812960760649927,China,coal
18.69061090974062,15.384565,.7815960483961035,China,coal
18.69099101993486,15.386533,.7818960207272152,China,coal
18.69137113012911,15.3885,.782195993058326,China,coal
18.69175124032335,15.390468,.7824959653894368,China,coal
18.69213135051759,15.392434,.7827959377205485,China,coal
18.69251146071183,15.394401,.7830959100516592,China,coal
18.69289157090608,15.396367,.78339588238277,China,coal
18.69327168110032,15.398333,.7836958547138817,China,coal
18.69365179129457,15.400297,.7839958270449925,China,coal
18.69403190148881,15.402261,.7842957993761042,China,coal
18.69441201168305,15.404225,.784595771707215,China,coal
18.6947921218773,15.406188,.7848957440383257,China,coal
18.69517223207154,15.408152,.7851957163694374,China,coal
18.69555234226578,15.410114,.7854956887005482,China,coal
18.69593245246003,15.412076,.785795661031659,China,coal
18.69631256265427,15.414039,.7860956333627707,China,coal
18.69669267284852,15.415999,.7863956056938814,China,coal
18.69707278304276,15.417961,.7866955780249922,China,coal
18.697452893237,15.419922,.7869955503561039,China,coal
18.69783300343125,15.421883,.7872955226872147,China,coal
18.69821311362549,15.423842,.7875954950183255,China,coal
18.69859322381973,15.425802,.7878954673494372,China,coal
18.69897333401398,15.427758,.7881954396805479,China,coal
18.69935344420822,15.429713,.7884954120116587,China,coal
18.69973355440247,15.431669,.7887953843427704,China,coal
18.70011366459671,15.433623,.7890953566738812,China,coal
18.70049377479095,15.435578,.789395329004992,China,coal
18.7008738849852,15.437532,.7896953013361037,China,coal
18.70125399517944,15.439486,.7899952736672144,China,coal
18.70163410537369,15.44144,.7902952459983261,China,coal
18.70201421556793,15.443393,.7905952183294369,China,coal
18.70239432576217,15.445345,.7908951906605477,China,coal
18.70277443595642,15.447297,.7911951629916594,China,coal
18.70315454615066,15.449249,.7914951353227702,China,coal
18.7035346563449,15.4512,.7917951076538809,China,coal
18.70391476653915,15.453152,.7920950799849926,China,coal
18.70429487673339,15.455103,.7923950523161034,China,coal
18.70467498692764,15.457053,.7926950246472142,China,coal
18.70505509712188,15.459003,.7929949969783259,China,coal
18.70543520731612,15.460954,.7932949693094367,China,coal
18.70581531751037,15.462903,.7935949416405474,China,coal
18.70619542770461,15.464851,.7938949139716591,China,coal
18.70657553789885,15.466801,.7941948863027699,China,coal
18.7069556480931,15.468749,.7944948586338807,China,coal
18.70733575828734,15.470696,.7947948309649924,China,coal
18.70771586848159,15.472645,.7950948032961032,China,coal
18.70809597867583,15.474592,.7953947756272139,China,coal
18.70847608887007,15.476539,.7956947479583256,China,coal
18.70885619906432,15.478485,.7959947202894364,China,coal
18.70923630925856,15.480432,.7962946926205481,China,coal
18.7096164194528,15.482378,.7965946649516589,China,coal
18.70999652964705,15.484324,.7968946372827697,China,coal
18.71037663984129,15.486268,.7971946096138813,China,coal
18.71075675003554,15.488214,.7974945819449921,China,coal
18.71113686022978,15.490158,.7977945542761029,China,coal
18.71151697042402,15.492102,.7980945266072146,China,coal
18.71189708061826,15.494045,.7983944989383254,China,coal
18.71227719081251,15.495989,.7986944712694362,China,coal
18.71265730100675,15.497932,.7989944436005478,China,coal
18.713037411201,15.499875,.7992944159316586,China,coal
18.71341752139524,15.501818,.7995943882627694,China,coal
18.71379763158949,15.503759,.7998943605938811,China,coal
18.71417774178373,15.505701,.8001943329249919,China,coal
18.71455785197797,15.507643,.8004943052561027,China,coal
18.71493796217221,15.509583,.8007942775872143,China,coal
18.71531807236646,15.511524,.8010942499183251,China,coal
18.7156981825607,15.513465,.8013942222494359,China,coal
18.71607829275495,15.515405,.8016941945805476,China,coal
18.71645840294919,15.517344,.8019941669116584,China,coal
18.71683851314344,15.519284,.80229413924277,China,coal
18.71721862333768,15.521223,.8025941115738808,China,coal
18.71759873353192,15.523162,.8028940839049916,China,coal
18.71797884372616,15.525101,.8031940562361033,China,coal
18.71835895392041,15.527039,.8034940285672141,China,coal
18.71873906411465,15.528976,.8037940008983249,China,coal
18.7191191743089,15.530913,.8040939732294365,China,coal
18.71949928450314,15.53285,.8043939455605473,China,coal
18.71987939469739,15.534787,.8046939178916581,China,coal
18.72025950489163,15.536724,.8049938902227698,China,coal
18.72063961508587,15.53866,.8052938625538806,China,coal
18.72101972528012,15.540596,.8055938348849914,China,coal
18.72139983547436,15.542531,.805893807216103,China,coal
18.7217799456686,15.544466,.8061937795472138,China,coal
18.72216005586285,15.546401,.8064937518783246,China,coal
18.72254016605709,15.548333,.8067937242094363,China,coal
18.72292027625134,15.550265,.8070936965405471,China,coal
18.72330038644558,15.552197,.8073936688716588,China,coal
18.72368049663982,15.554129,.8076936412027695,China,coal
18.72406060683407,15.55606,.8079936135338803,China,coal
18.72444071702831,15.557991,.808293585864992,China,coal
18.72482082722255,15.559921,.8085935581961028,China,coal
18.7252009374168,15.561852,.8088935305272136,China,coal
18.72558104761104,15.563782,.8091935028583253,China,coal
18.72596115780529,15.565711,.809493475189436,China,coal
18.72634126799953,15.56764,.8097934475205468,China,coal
18.72672137819377,15.56957,.8100934198516585,China,coal
18.72710148838802,15.571498,.8103933921827693,China,coal
18.72748159858226,15.573426,.8106933645138801,China,coal
18.7278617087765,15.575355,.8109933368449918,China,coal
18.72824181897075,15.577282,.8112933091761025,China,coal
18.72862192916499,15.579209,.8115932815072133,China,coal
18.72900203935924,15.581137,.811893253838325,China,coal
18.72938214955348,15.583063,.8121932261694358,China,coal
18.72976225974772,15.58499,.8124931985005466,China,coal
18.73014236994197,15.586916,.8127931708316583,China,coal
18.73052248013621,15.588841,.813093143162769,China,coal
18.73090259033046,15.590767,.8133931154938807,China,coal
18.7312827005247,15.592692,.8136930878249915,China,coal
18.73166281071894,15.594617,.8139930601561023,China,coal
18.73204292091319,15.596541,.814293032487214,China,coal
18.73242303110743,15.598466,.8145930048183248,China,coal
18.73280314130167,15.600389,.8148929771494355,China,coal
18.73318325149592,15.602313,.8151929494805472,China,coal
18.73356336169016,15.604237,.815492921811658,China,coal
18.73394347188441,15.606159,.8157928941427688,China,coal
18.73432358207865,15.608082,.8160928664738805,China,coal
18.73470369227289,15.610004,.8163928388049912,China,coal
18.73508380246714,15.611927,.816692811136102,China,coal
18.73546391266138,15.613849,.8169927834672137,China,coal
18.73584402285562,15.61577,.8172927557983245,China,coal
18.73622413304987,15.617691,.8175927281294353,China,coal
18.73660424324411,15.619612,.817892700460547,China,coal
18.73698435343836,15.621532,.8181926727916577,China,coal
18.7373644636326,15.623453,.8184926451227685,China,coal
18.73774457382684,15.625373,.8187926174538802,China,coal
18.73812468402109,15.627293,.819092589784991,China,coal
18.73850479421533,15.629212,.8193925621161027,China,coal
18.73888490440957,15.631131,.8196925344472135,China,coal
18.73926501460382,15.63305,.8199925067783242,China,coal
18.73964512479806,15.634969,.8202924791094359,China,coal
18.74002523499231,15.636887,.8205924514405467,China,coal
18.74040534518655,15.638804,.8208924237716575,China,coal
18.74078545538079,15.640722,.8211923961027692,China,coal
18.74116556557504,15.64264,.82149236843388,China,coal
18.74154567576928,15.644557,.8217923407649907,China,coal
18.74192578596352,15.646474,.8220923130961024,China,coal
18.74230589615777,15.64839,.8223922854272132,China,coal
18.74268600635201,15.650307,.822692257758324,China,coal
18.74306611654626,15.652223,.8229922300894357,China,coal
18.7434462267405,15.654138,.8232922024205465,China,coal
18.74382633693474,15.656054,.8235921747516572,China,coal
18.74420644712899,15.657969,.8238921470827689,China,coal
18.74458655732323,15.659883,.8241921194138797,China,coal
18.74496666751747,15.661798,.8244920917449914,China,coal
18.74534677771172,15.663712,.8247920640761022,China,coal
18.74572688790596,15.665626,.825092036407213,China,coal
18.7461069981002,15.66754,.8253920087383246,China,coal
18.74648710829445,15.669453,.8256919810694354,China,coal
18.74686721848869,15.671366,.8259919534005462,China,coal
18.74724732868293,15.673279,.8262919257316579,China,coal
18.74762743887718,15.675191,.8265918980627687,China,coal
18.74800754907142,15.677103,.8268918703938795,China,coal
18.74838765926567,15.679015,.8271918427249911,China,coal
18.74876776945991,15.680927,.8274918150561019,China,coal
18.74914787965415,15.682838,.8277917873872127,China,coal
18.7495279898484,15.68475,.8280917597183244,China,coal
18.74990810004264,15.686661,.8283917320494352,China,coal
18.75028821023689,15.688571,.828691704380546,China,coal
18.75066832043113,15.690481,.8289916767116576,China,coal
18.75104843062537,15.692391,.8292916490427684,China,coal
18.75142854081962,15.694302,.8295916213738792,China,coal
18.75180865101386,15.696211,.8298915937049909,China,coal
18.7521887612081,15.69812,.8301915660361017,China,coal
18.75256887140235,15.700029,.8304915383672133,China,coal
18.75294898159659,15.701938,.8307915106983241,China,coal
18.75332909179084,15.703847,.8310914830294349,China,coal
18.75370920198508,15.705754,.8313914553605466,China,coal
18.75408931217932,15.707663,.8316914276916574,China,coal
18.75446942237357,15.70957,.8319914000227682,China,coal
18.75484953256781,15.711478,.8322913723538798,China,coal
18.75522964276205,15.713385,.8325913446849906,China,coal
18.7556097529563,15.715292,.8328913170161014,China,coal
18.75598986315054,15.717198,.8331912893472131,China,coal
18.75636997334479,15.719105,.8334912616783239,China,coal
18.75675008353903,15.721011,.8337912340094347,China,coal
18.75713019373327,15.722917,.8340912063405463,China,coal
18.75751030392752,15.724823,.8343911786716571,China,coal
18.75789041412176,15.726727,.8346911510027679,China,coal
18.758270524316,15.728633,.8349911233338796,China,coal
18.75865063451025,15.730537,.8352910956649904,China,coal
18.75903074470449,15.732443,.8355910679961012,China,coal
18.75941085489874,15.734346,.8358910403272128,China,coal
18.75979096509298,15.736251,.8361910126583236,China,coal
18.76017107528723,15.738154,.8364909849894353,China,coal
18.76055118548147,15.740058,.8367909573205461,China,coal
18.76093129567571,15.741961,.8370909296516569,China,coal
18.76131140586995,15.743865,.8373909019827686,China,coal
18.7616915160642,15.745768,.8376908743138793,China,coal
18.76207162625844,15.74767,.8379908466449901,China,coal
18.76245173645269,15.749573,.8382908189761018,China,coal
18.76283184664693,15.751474,.8385907913072126,China,coal
18.76321195684118,15.753377,.8388907636383234,China,coal
18.76359206703542,15.755279,.8391907359694351,China,coal
18.76397217722966,15.757179,.8394907083005458,China,coal
18.7643522874239,15.759081,.8397906806316566,China,coal
18.76473239761815,15.760982,.8400906529627683,China,coal
18.76511250781239,15.762882,.8403906252938791,China,coal
18.76549261800664,15.764783,.8406905976249899,China,coal
18.76587272820088,15.766683,.8409905699561016,China,coal
18.76625283839513,15.768583,.8412905422872123,China,coal
18.76663294858937,15.770483,.8415905146183231,China,coal
18.76701305878361,15.772382,.8418904869494348,China,coal
18.76739316897785,15.774282,.8421904592805456,China,coal
18.7677732791721,15.77618,.8424904316116573,China,coal
18.76815338936634,15.778079,.8427904039427681,China,coal
18.76853349956059,15.779978,.8430903762738788,China,coal
18.76891360975483,15.781876,.8433903486049905,China,coal
18.76929371994908,15.783774,.8436903209361013,China,coal
18.76967383014332,15.785672,.8439902932672121,China,coal
18.77005394033756,15.78757,.8442902655983238,China,coal
18.7704340505318,15.789467,.8445902379294346,China,coal
18.77081416072605,15.791364,.8448902102605453,China,coal
18.77119427092029,15.793262,.845190182591657,China,coal
18.77157438111454,15.795157,.8454901549227678,China,coal
18.77195449130878,15.797054,.8457901272538786,China,coal
18.77233460150303,15.79895,.8460900995849903,China,coal
18.77271471169727,15.800847,.8463900719161011,China,coal
18.77309482189151,15.802742,.8466900442472118,China,coal
18.77347493208575,15.804638,.8469900165783235,China,coal
18.77385504228,15.806534,.8472899889094343,China,coal
18.77423515247424,15.808429,.847589961240546,China,coal
18.77461526266849,15.810324,.8478899335716568,China,coal
18.77499537286273,15.812219,.8481899059027675,China,coal
18.77537548305698,15.814113,.8484898782338792,China,coal
18.77575559325122,15.816007,.84878985056499,China,coal
18.77613570344546,15.817902,.8490898228961008,China,coal
18.7765158136397,15.819795,.8493897952272125,China,coal
18.77689592383395,15.821689,.8496897675583233,China,coal
18.77727603402819,15.823582,.849989739889434,China,coal
18.77765614422244,15.825476,.8502897122205457,China,coal
18.77803625441668,15.827369,.8505896845516565,China,coal
18.77841636461093,15.829261,.8508896568827673,China,coal
18.77879647480517,15.831154,.851189629213879,China,coal
18.77917658499941,15.833046,.8514896015449898,China,coal
18.77955669519366,15.834938,.8517895738761005,China,coal
18.7799368053879,15.83683,.8520895462072122,China,coal
18.78031691558214,15.838722,.852389518538323,China,coal
18.78069702577639,15.840613,.8526894908694338,China,coal
